"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","07","SABINE ISD","092906","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","07","SABINE ISD","092906","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","SABINE ISD","092906","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","5"
"DISTRICT SUMMARY","07","SABINE ISD","092906","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","10"
"DISTRICT SUMMARY","07","SABINE ISD","092906","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","07","SABINE ISD","092906","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","51"
"DISTRICT SUMMARY","07","SABINE ISD","092906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","470"
"DISTRICT SUMMARY","07","SABINE ISD","092906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","19"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","954"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","66"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","92"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","15"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","52"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","66"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","11"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","43"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","59"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","13"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","8"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","44"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","53"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","13"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","8"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","41"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","54"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","62"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","15"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","W-REASON INCIDENT COUNTS","G52","52-ILLEGAL KNIFE,CLUB,OR WEAPON","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","7"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","66"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","13"
"DISTRICT SUMMARY","07","SAN AUGUSTINE ISD","203901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","821"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","43"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","53"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","40"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","49"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","18"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","31"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","17"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","20"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","26"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","32"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","7"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","50"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","49"
"DISTRICT SUMMARY","07","SHELBYVILLE ISD","210903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","443"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","89"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","244"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","87"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","15"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","12"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","6"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","207"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","170"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","47"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","128"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","64"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","47"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","139"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","53"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","33"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","210"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","7"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","12"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","192"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","SLOCUM ISD","001909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","33"
"DISTRICT SUMMARY","07","SPRING HILL ISD","092907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2053"
"DISTRICT SUMMARY","07","SPRING HILL ISD","092907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","310"
"DISTRICT SUMMARY","07","SPRING HILL ISD","092907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","804"
"DISTRICT SUMMARY","07","SPRING HILL ISD","092907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","12"
