"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","05","SILSBEE ISD","100904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1491"
"DISTRICT SUMMARY","05","SILSBEE ISD","100904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","128"
"DISTRICT SUMMARY","05","SILSBEE ISD","100904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","SILSBEE ISD","100904","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","106"
"DISTRICT SUMMARY","05","SILSBEE ISD","100904","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","29"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","421"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","91"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","224"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","9"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","54"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","116"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","31"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","53"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","109"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","7"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","48"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","83"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","16"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","16"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","37"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","78"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","16"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","39"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","61"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","7"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","130"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","23"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","15"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","46"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","45"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","9"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","38"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","14"
"DISTRICT SUMMARY","05","SPURGER ISD","229905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","71"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","505"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","26"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","27"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","26"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","26"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","18"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","18"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","8"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","05","TEKOA ACADEMY OF ACCELERATED STUDI","123803","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","26"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","5324"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","882"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2488"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","13"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","14"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","112"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","10"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","131"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","788"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","195"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","510"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","E-DAEP PLACEMENTS","C15","WHITE","133"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","10"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","17"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","484"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","74"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","1571"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","7"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","7"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","50"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","63"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","78"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","88"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","262"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","257"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","231"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","537"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1123"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","11"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","74"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","93"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","38"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","127"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","364"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","132"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","23"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","489"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1107"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","458"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","95"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","10"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","84"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","109"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","22"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","125"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","403"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","93"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","23"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","468"
"DISTRICT SUMMARY","05","VIDOR ISD","181907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","1017"
