"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","13","TEXAS EMPOWERMENT ACADEMY","227805","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","13","TEXAS PREPARATORY SCHOOL","105802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","109"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","628"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","65"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","124"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","52"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","96"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","20"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","14"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","58"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","10"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","68"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","32"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","67"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","24"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","27"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","43"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","48"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","5"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","121"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","27"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","96"
"DISTRICT SUMMARY","13","THORNDALE ISD","166905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","673"
"DISTRICT SUMMARY","13","THRALL ISD","246912","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","66"
"DISTRICT SUMMARY","13","THRALL ISD","246912","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","137"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","6"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","64"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","126"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","13","THRALL ISD","246912","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","G-IN SCHOOL SUSPENSIONS","C25","WHITE","92"
"DISTRICT SUMMARY","13","THRALL ISD","246912","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","13","THRALL ISD","246912","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","13","THRALL ISD","246912","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","13","THRALL ISD","246912","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","102"
"DISTRICT SUMMARY","13","THRALL ISD","246912","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","22"
"DISTRICT SUMMARY","13","THRALL ISD","246912","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","60"
"DISTRICT SUMMARY","13","THRALL ISD","246912","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","56"
"DISTRICT SUMMARY","13","THRALL ISD","246912","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","13","THRALL ISD","246912","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","28"
"DISTRICT SUMMARY","13","THRALL ISD","246912","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","54"
"DISTRICT SUMMARY","13","THRALL ISD","246912","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","62"
"DISTRICT SUMMARY","13","THRALL ISD","246912","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","10"
"DISTRICT SUMMARY","13","THRALL ISD","246912","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","13","THRALL ISD","246912","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","134"
"DISTRICT SUMMARY","13","THRALL ISD","246912","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","13","THRALL ISD","246912","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","121"
"DISTRICT SUMMARY","13","THRALL ISD","246912","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","6"
"DISTRICT SUMMARY","13","THRALL ISD","246912","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","13","TRINITY CHARTER SCHOOL","046802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1112"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS ELEMENTARY CHA","227819","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","260"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2356"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","77"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","266"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","77"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","266"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","115"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","58"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","G-IN SCHOOL SUSPENSIONS","C25","WHITE","87"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","39"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","149"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","117"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","58"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","217"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","49"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","58"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","217"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","49"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","266"
"DISTRICT SUMMARY","13","UNIVERSITY OF TEXAS UNIVERSITY CHA","227806","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","266"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","276"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","55"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","117"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","7"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","11"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","44"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","79"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","17"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","26"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","13"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","23"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","45"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","11"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","6"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","64"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","13","WAELDER ISD","089905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
