"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","33"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","37"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","27"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","43"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","36"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","5"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","69"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","200"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","201"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","42"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","51"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","38"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","67"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","5"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","101"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","321"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","80"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","14"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","456"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","11"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","5"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","66"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","413"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","65"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","15"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","18"
"DISTRICT SUMMARY","17","SEMINOLE ISD","083903","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1553"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","169"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","340"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","28"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","9"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","24"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","152"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","231"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","35"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","35"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","E-DAEP PLACEMENTS","C13","HISPANIC","15"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","E-DAEP PLACEMENTS","C15","WHITE","18"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","23"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","23"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","138"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","27"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","40"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","42"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","189"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","13"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","18"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","16"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","25"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","83"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","143"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","70"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","15"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","18"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","90"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","136"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","77"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","18"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","6"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","256"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","26"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","41"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","228"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","32"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","27"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","17","SHALLOWATER ISD","152909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1458"
"DISTRICT SUMMARY","17","SLATON ISD","152903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","175"
"DISTRICT SUMMARY","17","SLATON ISD","152903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","514"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","59"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","7"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","78"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","117"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","301"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","68"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","17","SLATON ISD","152903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","109"
"DISTRICT SUMMARY","17","SLATON ISD","152903","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","9"
"DISTRICT SUMMARY","17","SLATON ISD","152903","E-DAEP PLACEMENTS","C13","HISPANIC","62"
"DISTRICT SUMMARY","17","SLATON ISD","152903","E-DAEP PLACEMENTS","C15","WHITE","14"
"DISTRICT SUMMARY","17","SLATON ISD","152903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","25"
"DISTRICT SUMMARY","17","SLATON ISD","152903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","70"
"DISTRICT SUMMARY","17","SLATON ISD","152903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","19"
"DISTRICT SUMMARY","17","SLATON ISD","152903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","57"
"DISTRICT SUMMARY","17","SLATON ISD","152903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","190"
"DISTRICT SUMMARY","17","SLATON ISD","152903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","54"
"DISTRICT SUMMARY","17","SLATON ISD","152903","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","SLATON ISD","152903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
"DISTRICT SUMMARY","17","SLATON ISD","152903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","17","SLATON ISD","152903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","70"
"DISTRICT SUMMARY","17","SLATON ISD","152903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","13"
"DISTRICT SUMMARY","17","SLATON ISD","152903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","17","SLATON ISD","152903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","81"
"DISTRICT SUMMARY","17","SLATON ISD","152903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","17","SLATON ISD","152903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","39"
