"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","12","ROSEBUD-LOTT ISD","073905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","511"
"DISTRICT SUMMARY","12","ROSEBUD-LOTT ISD","073905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","12","ROSEBUD-LOTT ISD","073905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","8"
"DISTRICT SUMMARY","12","SALADO ISD","014908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1408"
"DISTRICT SUMMARY","12","SALADO ISD","014908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","145"
"DISTRICT SUMMARY","12","SALADO ISD","014908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","308"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","14"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","129"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","258"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","28"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","E-DAEP PLACEMENTS","C15","WHITE","10"
"DISTRICT SUMMARY","12","SALADO ISD","014908","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","26"
"DISTRICT SUMMARY","12","SALADO ISD","014908","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","11"
"DISTRICT SUMMARY","12","SALADO ISD","014908","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","53"
"DISTRICT SUMMARY","12","SALADO ISD","014908","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","10"
"DISTRICT SUMMARY","12","SALADO ISD","014908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","184"
"DISTRICT SUMMARY","12","SALADO ISD","014908","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","12","SALADO ISD","014908","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","12","SALADO ISD","014908","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","8"
"DISTRICT SUMMARY","12","SALADO ISD","014908","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","12","SALADO ISD","014908","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","12","SALADO ISD","014908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","12","SALADO ISD","014908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","12","SALADO ISD","014908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","205"
"DISTRICT SUMMARY","12","SALADO ISD","014908","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","12","SALADO ISD","014908","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","12","SALADO ISD","014908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","12","SALADO ISD","014908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","36"
"DISTRICT SUMMARY","12","SALADO ISD","014908","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","181"
"DISTRICT SUMMARY","12","SALADO ISD","014908","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","12"
"DISTRICT SUMMARY","12","SALADO ISD","014908","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","13"
"DISTRICT SUMMARY","12","SALADO ISD","014908","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","18"
"DISTRICT SUMMARY","12","SALADO ISD","014908","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","56"
"DISTRICT SUMMARY","12","SALADO ISD","014908","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","137"
"DISTRICT SUMMARY","12","SALADO ISD","014908","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","263"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","27"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","219"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","16"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","6"
"DISTRICT SUMMARY","12","SALADO ISD","014908","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","39"
"DISTRICT SUMMARY","12","STAR ISD","167903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","82"
"DISTRICT SUMMARY","12","STAR ISD","167903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","19"
"DISTRICT SUMMARY","12","STAR ISD","167903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","57"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","19"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","44"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","5"
"DISTRICT SUMMARY","12","STAR ISD","167903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","12","STAR ISD","167903","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","14"
"DISTRICT SUMMARY","12","STAR ISD","167903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","10"
"DISTRICT SUMMARY","12","STAR ISD","167903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","20"
"DISTRICT SUMMARY","12","STAR ISD","167903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","12","STAR ISD","167903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","12","STAR ISD","167903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","12","STAR ISD","167903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","12","STAR ISD","167903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","12","STAR ISD","167903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","5"
"DISTRICT SUMMARY","12","STAR ISD","167903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","14"
"DISTRICT SUMMARY","12","STAR ISD","167903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","30"
"DISTRICT SUMMARY","12","STAR ISD","167903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","5"
"DISTRICT SUMMARY","12","STAR ISD","167903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","9"
"DISTRICT SUMMARY","12","STAR ISD","167903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","12","STAR ISD","167903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","53"
"DISTRICT SUMMARY","12","STAR ISD","167903","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","12","STAR ISD","167903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","12","STAR ISD","167903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","39"
"DISTRICT SUMMARY","12","STAR ISD","167903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","7"
"DISTRICT SUMMARY","12","STAR ISD","167903","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1347"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","219"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","484"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","34"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","195"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","332"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","76"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","6"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","E-DAEP PLACEMENTS","C13","HISPANIC","10"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","E-DAEP PLACEMENTS","C15","WHITE","23"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","24"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","30"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","59"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","78"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","71"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","183"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","30"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","19"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","84"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","40"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","72"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","260"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","16"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","43"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","67"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","41"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","5"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","96"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","173"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","138"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","17"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","36"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","5"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","86"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","169"
"DISTRICT SUMMARY","12","TEAGUE ISD","081904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","142"
