"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","41"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","68"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","14"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","17"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","71"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","10"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","24"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","56"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","6"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","11"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","24"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","52"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","6"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","57"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","5"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","17"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","73"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","11"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H11","11-CONT DIST PRIOR YEAR EXPULSION","-99999999"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","02","SANTA GERTRUDIS ISD","137904","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","5"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","221"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","02","SEASHORE LEARNING CTR CHARTER","178802","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","136"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","11"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","13"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","10"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","8"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","02","SEASHORE MIDDLE ACAD","178808","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","11"
"DISTRICT SUMMARY","02","SINTON ISD","205906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2451"
"DISTRICT SUMMARY","02","SINTON ISD","205906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","381"
"DISTRICT SUMMARY","02","SINTON ISD","205906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1014"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","36"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","10"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","33"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","316"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","669"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","100"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","02","SINTON ISD","205906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","191"
"DISTRICT SUMMARY","02","SINTON ISD","205906","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","186"
"DISTRICT SUMMARY","02","SINTON ISD","205906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","15"
"DISTRICT SUMMARY","02","SINTON ISD","205906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","606"
"DISTRICT SUMMARY","02","SINTON ISD","205906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","53"
"DISTRICT SUMMARY","02","SINTON ISD","205906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","9"
"DISTRICT SUMMARY","02","SINTON ISD","205906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","02","SINTON ISD","205906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","34"
"DISTRICT SUMMARY","02","SINTON ISD","205906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","26"
"DISTRICT SUMMARY","02","SINTON ISD","205906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","46"
"DISTRICT SUMMARY","02","SINTON ISD","205906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","156"
"DISTRICT SUMMARY","02","SINTON ISD","205906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","64"
"DISTRICT SUMMARY","02","SINTON ISD","205906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","132"
"DISTRICT SUMMARY","02","SINTON ISD","205906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","542"
"DISTRICT SUMMARY","02","SINTON ISD","205906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","29"
"DISTRICT SUMMARY","02","SINTON ISD","205906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","35"
"DISTRICT SUMMARY","02","SINTON ISD","205906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","77"
"DISTRICT SUMMARY","02","SINTON ISD","205906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","165"
"DISTRICT SUMMARY","02","SINTON ISD","205906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","02","SINTON ISD","205906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","17"
"DISTRICT SUMMARY","02","SINTON ISD","205906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","246"
"DISTRICT SUMMARY","02","SINTON ISD","205906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","540"
"DISTRICT SUMMARY","02","SINTON ISD","205906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","102"
"DISTRICT SUMMARY","02","SINTON ISD","205906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","32"
"DISTRICT SUMMARY","02","SINTON ISD","205906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","26"
"DISTRICT SUMMARY","02","SINTON ISD","205906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","32"
"DISTRICT SUMMARY","02","SINTON ISD","205906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","02","SINTON ISD","205906","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","66"
"DISTRICT SUMMARY","02","SINTON ISD","205906","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","149"
"DISTRICT SUMMARY","02","SINTON ISD","205906","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","36"
"DISTRICT SUMMARY","02","SINTON ISD","205906","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","17"
"DISTRICT SUMMARY","02","SINTON ISD","205906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","204"
"DISTRICT SUMMARY","02","SINTON ISD","205906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","456"
