"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","01","UNITED ISD","240903","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","40"
"DISTRICT SUMMARY","01","UNITED ISD","240903","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","40"
"DISTRICT SUMMARY","01","UNITED ISD","240903","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","129"
"DISTRICT SUMMARY","01","UNITED ISD","240903","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","41"
"DISTRICT SUMMARY","01","UNITED ISD","240903","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","41"
"DISTRICT SUMMARY","01","UNITED ISD","240903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","130"
"DISTRICT SUMMARY","01","UNITED ISD","240903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","182"
"DISTRICT SUMMARY","01","UNITED ISD","240903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","216"
"DISTRICT SUMMARY","01","UNITED ISD","240903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","572"
"DISTRICT SUMMARY","01","UNITED ISD","240903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","447"
"DISTRICT SUMMARY","01","UNITED ISD","240903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","972"
"DISTRICT SUMMARY","01","UNITED ISD","240903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","2195"
"DISTRICT SUMMARY","01","UNITED ISD","240903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","880"
"DISTRICT SUMMARY","01","UNITED ISD","240903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","2507"
"DISTRICT SUMMARY","01","UNITED ISD","240903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","7284"
"DISTRICT SUMMARY","01","UNITED ISD","240903","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","97"
"DISTRICT SUMMARY","01","UNITED ISD","240903","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","99"
"DISTRICT SUMMARY","01","UNITED ISD","240903","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","45"
"DISTRICT SUMMARY","01","UNITED ISD","240903","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","25"
"DISTRICT SUMMARY","01","UNITED ISD","240903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","97"
"DISTRICT SUMMARY","01","UNITED ISD","240903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","99"
"DISTRICT SUMMARY","01","UNITED ISD","240903","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","45"
"DISTRICT SUMMARY","01","UNITED ISD","240903","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","27"
"DISTRICT SUMMARY","01","UNITED ISD","240903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","510"
"DISTRICT SUMMARY","01","UNITED ISD","240903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","603"
"DISTRICT SUMMARY","01","UNITED ISD","240903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","116"
"DISTRICT SUMMARY","01","UNITED ISD","240903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","69"
"DISTRICT SUMMARY","01","UNITED ISD","240903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","1417"
"DISTRICT SUMMARY","01","UNITED ISD","240903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","2572"
"DISTRICT SUMMARY","01","UNITED ISD","240903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","409"
"DISTRICT SUMMARY","01","UNITED ISD","240903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","186"
"DISTRICT SUMMARY","01","UNITED ISD","240903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","3228"
"DISTRICT SUMMARY","01","UNITED ISD","240903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","7673"
"DISTRICT SUMMARY","01","UNITED ISD","240903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","1762"
"DISTRICT SUMMARY","01","UNITED ISD","240903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","356"
"DISTRICT SUMMARY","01","UNITED ISD","240903","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","126"
"DISTRICT SUMMARY","01","UNITED ISD","240903","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","129"
"DISTRICT SUMMARY","01","UNITED ISD","240903","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","15"
"DISTRICT SUMMARY","01","UNITED ISD","240903","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","25"
"DISTRICT SUMMARY","01","UNITED ISD","240903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","126"
"DISTRICT SUMMARY","01","UNITED ISD","240903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","129"
"DISTRICT SUMMARY","01","UNITED ISD","240903","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","15"
"DISTRICT SUMMARY","01","UNITED ISD","240903","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","27"
"DISTRICT SUMMARY","01","UNITED ISD","240903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","525"
"DISTRICT SUMMARY","01","UNITED ISD","240903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","613"
"DISTRICT SUMMARY","01","UNITED ISD","240903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","106"
"DISTRICT SUMMARY","01","UNITED ISD","240903","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","69"
"DISTRICT SUMMARY","01","UNITED ISD","240903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","1341"
"DISTRICT SUMMARY","01","UNITED ISD","240903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","2462"
"DISTRICT SUMMARY","01","UNITED ISD","240903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","519"
"DISTRICT SUMMARY","01","UNITED ISD","240903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","186"
"DISTRICT SUMMARY","01","UNITED ISD","240903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","3192"
"DISTRICT SUMMARY","01","UNITED ISD","240903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","7679"
"DISTRICT SUMMARY","01","UNITED ISD","240903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1756"
"DISTRICT SUMMARY","01","UNITED ISD","240903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","356"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","45"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","325"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","8"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","9"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","6"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","8"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G16","16-ARSON","5"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G18","18-INDECENCY WITH A CHILD","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","144"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","9970"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","27"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","115"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G32","32-SEXUAL ASSAULT-NONDIST EMPLOYE","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","32"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","12"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","6"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","49"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","659"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","46"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","212"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","243"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G46","46-AGGRAVATED ROBBERY","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","25"
"DISTRICT SUMMARY","01","UNITED ISD","240903","W-REASON INCIDENT COUNTS","G51","51-FIREARM(OFF CAMP 300FT ZONE)","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","102"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","2892"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","6655"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","655"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","10"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H09","09-CONT OTHER DISTRICT EXPULSION","-99999999"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","123"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","67"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","120"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","385"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","275"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","3136"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H27","27-MANDATORY ACTION NOT TAKEN","7"
"DISTRICT SUMMARY","01","UNITED ISD","240903","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","12"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","4919"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","481"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","934"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","33"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","400"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","630"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","164"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","262"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","E-DAEP PLACEMENTS","C13","HISPANIC","42"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","262"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","630"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","25"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","46"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","216"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","42"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","102"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","528"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","29"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","37"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","152"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","247"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","10"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","369"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","573"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","29"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","28"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","36"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","118"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","199"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","10"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","291"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","482"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","120"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","28"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","896"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","25"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","256"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","604"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","42"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","6"
"DISTRICT SUMMARY","01","VALLEY VIEW ISD","108916","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","26"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","695"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","38"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","43"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","38"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","43"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","43"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","43"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","27"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","30"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","23"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","34"
"DISTRICT SUMMARY","01","VANGUARD ACADEMY","108808","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","43"
