"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","10"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","81"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","149"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","10"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","10"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","9"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","G-IN SCHOOL SUSPENSIONS","C25","WHITE","135"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","27"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","94"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","35"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","81"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","60"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","8"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","38"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","85"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","56"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","8"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","137"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","10"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","149"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","10","WHITEWRIGHT ISD","091910","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","474"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","57"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","72"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","49"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","63"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","43"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","56"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","39"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","52"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","71"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","10","WILLIAMS PREPARATORY","057842","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","63"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2917"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","390"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","825"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","15"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","6"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","10"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","369"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","734"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","56"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","E-DAEP PLACEMENTS","C15","WHITE","10"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","16"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","17"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","38"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","99"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","108"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","G-IN SCHOOL SUSPENSIONS","C25","WHITE","514"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","6"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","15"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","26"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","45"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","81"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","171"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","563"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","41"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","215"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","462"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","246"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","26"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","34"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","44"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","229"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","462"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","246"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","26"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","766"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G23","23-EMERGENCY PLACEMENT/EXPULSION","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","W-REASON INCIDENT COUNTS","G54","54-FELONY MARIHUANA,CTRL SUBS","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","69"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","706"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","16"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","10","WILLS POINT ISD","234907","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","28"
