"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","26"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","E-DAEP PLACEMENTS","C13","HISPANIC","35"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","E-DAEP PLACEMENTS","C15","WHITE","5"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","230"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","255"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","488"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","532"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","138"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","11"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","16"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","50"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","57"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","127"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","408"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","67"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","183"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","975"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","44"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","54"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","198"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","431"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","70"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","34"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","338"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","930"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","195"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","33"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","37"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","47"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","167"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","369"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","132"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","34"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","265"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","746"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","379"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","33"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","6"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","56"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1444"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","510"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","966"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","62"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","25"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","192"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H27","27-MANDATORY ACTION NOT TAKEN","-99999999"
"DISTRICT SUMMARY","04","ROYAL ISD","237905","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","5006"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","586"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1352"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","17"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","20"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","95"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","33"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","86"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","523"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","998"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","128"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","26"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","168"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","D-EXPULSION ACTIONS","C10","WHITE","16"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","7"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","E-DAEP PLACEMENTS","C13","HISPANIC","18"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","E-DAEP PLACEMENTS","C15","WHITE","94"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","29"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","153"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","20"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","149"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","824"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","18"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","26"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","93"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","31"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","58"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","136"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","92"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","181"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","817"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","12"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","13"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","12"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","14"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","49"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","61"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","46"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","66"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","106"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","70"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","18"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","223"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","463"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","476"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","59"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","16"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","16"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","71"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","88"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","92"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","148"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","18"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","312"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","662"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","277"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","59"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","26"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","26"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","938"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","30"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","88"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","13"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","6"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","17"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","139"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","984"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","111"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H11","11-CONT DIST PRIOR YEAR EXPULSION","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H12","12-CONT PRIOR YR JJAEP EXPULSION","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H14","14-COURT ORDERED DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","13"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","6"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","55"
"DISTRICT SUMMARY","04","SANTA FE ISD","084909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","14"
"DISTRICT SUMMARY","04","SER-NINOS CHARTER SCHOOL","101802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","618"
