"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","15","SONORA ISD","218901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","15","SONORA ISD","218901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","10"
"DISTRICT SUMMARY","15","SONORA ISD","218901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","96"
"DISTRICT SUMMARY","15","SONORA ISD","218901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","233"
"DISTRICT SUMMARY","15","SONORA ISD","218901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","159"
"DISTRICT SUMMARY","15","SONORA ISD","218901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","15","SONORA ISD","218901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","15","SONORA ISD","218901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","11"
"DISTRICT SUMMARY","15","SONORA ISD","218901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","101"
"DISTRICT SUMMARY","15","SONORA ISD","218901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","268"
"DISTRICT SUMMARY","15","SONORA ISD","218901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","124"
"DISTRICT SUMMARY","15","SONORA ISD","218901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","8"
"DISTRICT SUMMARY","15","SONORA ISD","218901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","13"
"DISTRICT SUMMARY","15","SONORA ISD","218901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","385"
"DISTRICT SUMMARY","15","SONORA ISD","218901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","22"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","296"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","12"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","13"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","9"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","17"
"DISTRICT SUMMARY","15","SONORA ISD","218901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","104"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","215"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","9"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","11"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","8"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","9"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","5"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","8"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","9"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","15","STERLING CITY ISD","216901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","298"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","5"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","5"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","5"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5"
"DISTRICT SUMMARY","15","VERIBEST ISD","226908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","15","WALL ISD","226906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1054"
"DISTRICT SUMMARY","15","WALL ISD","226906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","48"
"DISTRICT SUMMARY","15","WALL ISD","226906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","98"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","11"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","40"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","78"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","58"
"DISTRICT SUMMARY","15","WALL ISD","226906","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","6"
"DISTRICT SUMMARY","15","WALL ISD","226906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","15","WALL ISD","226906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","15","WALL ISD","226906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","7"
"DISTRICT SUMMARY","15","WALL ISD","226906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","12"
"DISTRICT SUMMARY","15","WALL ISD","226906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","26"
"DISTRICT SUMMARY","15","WALL ISD","226906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","52"
"DISTRICT SUMMARY","15","WALL ISD","226906","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","15","WALL ISD","226906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","13"
"DISTRICT SUMMARY","15","WALL ISD","226906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","21"
"DISTRICT SUMMARY","15","WALL ISD","226906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","50"
"DISTRICT SUMMARY","15","WALL ISD","226906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","15","WALL ISD","226906","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","7"
"DISTRICT SUMMARY","15","WALL ISD","226906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","23"
"DISTRICT SUMMARY","15","WALL ISD","226906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","47"
"DISTRICT SUMMARY","15","WALL ISD","226906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","24"
"DISTRICT SUMMARY","15","WALL ISD","226906","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","7"
"DISTRICT SUMMARY","15","WALL ISD","226906","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","89"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","73"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","15","WALL ISD","226906","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","367"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","27"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","42"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","7"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","15"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","13"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","15","WATER VALLEY ISD","226905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
