"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","09","VERNON ISD","244903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","65"
"DISTRICT SUMMARY","09","VERNON ISD","244903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","09","VERNON ISD","244903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","74"
"DISTRICT SUMMARY","09","VERNON ISD","244903","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","18"
"DISTRICT SUMMARY","09","VERNON ISD","244903","E-DAEP PLACEMENTS","C13","HISPANIC","38"
"DISTRICT SUMMARY","09","VERNON ISD","244903","E-DAEP PLACEMENTS","C15","WHITE","16"
"DISTRICT SUMMARY","09","VERNON ISD","244903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","24"
"DISTRICT SUMMARY","09","VERNON ISD","244903","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","35"
"DISTRICT SUMMARY","09","VERNON ISD","244903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","26"
"DISTRICT SUMMARY","09","VERNON ISD","244903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","183"
"DISTRICT SUMMARY","09","VERNON ISD","244903","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","127"
"DISTRICT SUMMARY","09","VERNON ISD","244903","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","15"
"DISTRICT SUMMARY","09","VERNON ISD","244903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","19"
"DISTRICT SUMMARY","09","VERNON ISD","244903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","53"
"DISTRICT SUMMARY","09","VERNON ISD","244903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","19"
"DISTRICT SUMMARY","09","VERNON ISD","244903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","09","VERNON ISD","244903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","61"
"DISTRICT SUMMARY","09","VERNON ISD","244903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","42"
"DISTRICT SUMMARY","09","VERNON ISD","244903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","81"
"DISTRICT SUMMARY","09","VERNON ISD","244903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","306"
"DISTRICT SUMMARY","09","VERNON ISD","244903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","40"
"DISTRICT SUMMARY","09","VERNON ISD","244903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","50"
"DISTRICT SUMMARY","09","VERNON ISD","244903","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","09","VERNON ISD","244903","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","09","VERNON ISD","244903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","41"
"DISTRICT SUMMARY","09","VERNON ISD","244903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","56"
"DISTRICT SUMMARY","09","VERNON ISD","244903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","09","VERNON ISD","244903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","12"
"DISTRICT SUMMARY","09","VERNON ISD","244903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","161"
"DISTRICT SUMMARY","09","VERNON ISD","244903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","286"
"DISTRICT SUMMARY","09","VERNON ISD","244903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","66"
"DISTRICT SUMMARY","09","VERNON ISD","244903","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","09","VERNON ISD","244903","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","49"
"DISTRICT SUMMARY","09","VERNON ISD","244903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","60"
"DISTRICT SUMMARY","09","VERNON ISD","244903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","48"
"DISTRICT SUMMARY","09","VERNON ISD","244903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","62"
"DISTRICT SUMMARY","09","VERNON ISD","244903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","09","VERNON ISD","244903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","12"
"DISTRICT SUMMARY","09","VERNON ISD","244903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","145"
"DISTRICT SUMMARY","09","VERNON ISD","244903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","270"
"DISTRICT SUMMARY","09","VERNON ISD","244903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","82"
"DISTRICT SUMMARY","09","VERNON ISD","244903","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","35"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","422"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G29","29-AGG ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","17"
"DISTRICT SUMMARY","09","VERNON ISD","244903","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","85"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","387"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","69"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","09","VERNON ISD","244903","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","15884"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","2702"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","8512"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","68"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","12"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","62"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","14"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","513"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","62"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","650"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","2159"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","695"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","58"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","1245"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","28"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","C-JJAEP EXPULSIONS","C04","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","C-JJAEP EXPULSIONS","C05","WHITE","28"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","D-EXPULSION ACTIONS","C10","WHITE","6"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","299"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","E-DAEP PLACEMENTS","C13","HISPANIC","194"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","E-DAEP PLACEMENTS","C15","WHITE","207"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","656"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","8"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","277"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","11"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","351"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","2592"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","27"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","1403"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","39"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","1682"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","25"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","27"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","47"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","166"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","234"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","478"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","233"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","427"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","876"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","569"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","1654"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","4089"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","37"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","41"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","M-ECO. DISADV. JJAEP PLACEMENTS","E03","NON ECO. DISAD. EXPULSION TO JJAEP","18"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","M-ECO. DISADV. JJAEP PLACEMENTS","E04","UNKNOWN ECO. STATUS EXPULSION TO JJAEP","15"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","5"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","7"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","375"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","534"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","145"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","33"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","507"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","1025"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","202"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","76"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","1453"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","4165"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","1405"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","173"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","47"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","53"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","R-AT RISK JJAEP PLACEMENTS","F03","NON AT RISK EXPULSION TO JJAEP","6"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","15"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","9"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","9"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","398"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","567"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","112"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","33"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","492"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","975"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","252"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","76"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","1367"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","3935"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1635"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","173"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","37"
"DISTRICT SUMMARY","09","WICHITA FALLS ISD","243905","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","6"
