"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","14","RULE ISD","104903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","168"
"DISTRICT SUMMARY","14","RULE ISD","104903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","6"
"DISTRICT SUMMARY","14","RULE ISD","104903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","11"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","5"
"DISTRICT SUMMARY","14","RULE ISD","104903","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","14","RULE ISD","104903","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","14","SIDNEY ISD","047905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","153"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2964"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","428"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","2055"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","88"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","21"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","373"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","371"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1322"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","102"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","274"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","57"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","E-DAEP PLACEMENTS","C13","HISPANIC","310"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","E-DAEP PLACEMENTS","C15","WHITE","27"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","37"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","217"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","29"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","847"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","393"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","20"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","58"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","336"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","26"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","76"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","207"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","71"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","285"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1037"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","35"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","210"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","114"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","70"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","49"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","146"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","98"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","39"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","164"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","651"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","611"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","60"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","66"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","295"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","29"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","70"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","74"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","220"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","39"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","241"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","965"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","297"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","60"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","7"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","10"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","7"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G08","08-RETALIATION AGAINST DIST EMPL","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1706"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","9"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","10"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","47"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","7"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","274"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1322"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","393"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","8"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","48"
"DISTRICT SUMMARY","14","SNYDER ISD","208902","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","9"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","710"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","69"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","149"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","14"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","57"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","113"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","11"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","E-DAEP PLACEMENTS","C13","HISPANIC","7"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","E-DAEP PLACEMENTS","C15","WHITE","5"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","6"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","70"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","37"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","6"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","10"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","85"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","11"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","36"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","73"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","29"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","10"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","14","STAMFORD ISD","127906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
