"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","12"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","15"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","8"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","7"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","9"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","6"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","6"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","19"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","15"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","ROXTON ISD","139908","X-DISCIPLINE ACTION COUNTS","H54","54-SPED HRNG PLCT ON/OFF CMP DAEP","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","287"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","17"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","27"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","16"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","22"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","7"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","7"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","27"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","18"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","SALTILLO ISD","112909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","701"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","109"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","191"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","16"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","105"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","175"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","E-DAEP PLACEMENTS","C15","WHITE","16"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","G-IN SCHOOL SUSPENSIONS","C25","WHITE","175"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","120"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","56"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","99"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","60"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","57"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","94"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","65"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","16"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","146"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","15"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","175"
"DISTRICT SUMMARY","08","SIMMS ISD","019909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","16"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","260"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","29"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","34"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","29"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","31"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","8"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","23"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","17"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","19"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","12"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","21"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","29"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","31"
"DISTRICT SUMMARY","08","SULPHUR BLUFF ISD","112910","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","08","SULPHUR SPRINGS ISD","112901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","4492"
