"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","5"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","9"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","12"
"DISTRICT SUMMARY","18","RANKIN ISD","231902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","864"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","87"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","149"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","79"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","133"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","11"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","13"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","113"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","98"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","39"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","65"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","57"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","59"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","109"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","13"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","11"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","142"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","13"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","133"
"DISTRICT SUMMARY","18","REAGAN COUNTY ISD","192901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","816"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","90"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","95"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","15"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","20"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","15"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","6"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","5"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","11"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","5"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","12"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","41"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","32"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","11"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","75"
"DISTRICT SUMMARY","18","RICHARD MILBURN ACADEMY (ECTOR COU","068801","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","9"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","36"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","18","SAN VICENTE ISD","022903","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","795"
"DISTRICT SUMMARY","18","STANTON ISD","156902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","92"
"DISTRICT SUMMARY","18","STANTON ISD","156902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","168"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","92"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","164"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","127"
"DISTRICT SUMMARY","18","STANTON ISD","156902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","18","STANTON ISD","156902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","29"
"DISTRICT SUMMARY","18","STANTON ISD","156902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","135"
"DISTRICT SUMMARY","18","STANTON ISD","156902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","71"
"DISTRICT SUMMARY","18","STANTON ISD","156902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","123"
"DISTRICT SUMMARY","18","STANTON ISD","156902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","30"
"DISTRICT SUMMARY","18","STANTON ISD","156902","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","18","STANTON ISD","156902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","71"
"DISTRICT SUMMARY","18","STANTON ISD","156902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","131"
"DISTRICT SUMMARY","18","STANTON ISD","156902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","22"
"DISTRICT SUMMARY","18","STANTON ISD","156902","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","11"
"DISTRICT SUMMARY","18","STANTON ISD","156902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","155"
"DISTRICT SUMMARY","18","STANTON ISD","156902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","18","STANTON ISD","156902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","164"
"DISTRICT SUMMARY","18","STANTON ISD","156902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","129"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","11"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","21"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","8"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","7"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","5"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","G-IN SCHOOL SUSPENSIONS","C25","WHITE","5"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","7"
"DISTRICT SUMMARY","18","TERLINGUA CSD","022004","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","10"
