"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","7"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","60"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","225"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","89"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","13"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","7"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","269"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","12"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","144"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","6"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","11"
"DISTRICT SUMMARY","06","OAKWOOD ISD","145907","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","183"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1076"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","206"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","331"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","18"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","11"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","186"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","301"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","E-DAEP PLACEMENTS","C15","WHITE","19"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","11"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","21"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","G-IN SCHOOL SUSPENSIONS","C25","WHITE","267"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","34"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","63"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","238"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","112"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","195"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","84"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","9"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","74"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","126"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","153"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","22"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","6"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","287"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","15"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","11"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","301"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","8"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","ONALASKA ISD","187910","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","9"
"DISTRICT SUMMARY","06","RAVEN SCHOOL","236801","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","453"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","157"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","7"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","9"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","6"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","8"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","8"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","06","RICHARDS ISD","093905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1882"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","203"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","472"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","12"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","173"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","333"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","62"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","103"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","E-DAEP PLACEMENTS","C15","WHITE","6"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","36"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","47"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","131"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","120"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","5"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","23"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","68"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","45"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","113"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","220"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","41"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","69"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","100"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","219"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","86"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","28"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","9"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","40"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","65"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","109"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","233"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","72"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","28"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","356"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","13"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","12"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","11"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","W-REASON INCIDENT COUNTS","G55","55-STDNT RGSTR SEX OFF-COURT SUPV","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","68"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","333"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","12"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","23"
"DISTRICT SUMMARY","06","ROCKDALE ISD","166904","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","35"
